0.1276,0.28835,0.28458
0.12775,0.28624,0.28462
0.12789,0.28346,0.28466
0.12803,0.27996,0.2847
0.12818,0.27643,0.28474
0.12824,0.27519,0.28476
0.12829,0.27398,0.28477
0.12835,0.2728,0.28479
0.12841,0.27166,0.28481
0.12843,0.2713,0.28481
0.12845,0.27093,0.28482
0.12846,0.27058,0.28482
0.12848,0.27023,0.28483
0.1285,0.27007,0.28483
0.12852,0.26968,0.28484
0.12854,0.26881,0.28484
0.12856,0.26803,0.28485
0.12858,0.26786,0.28485
0.1286,0.26747,0.28486
0.12862,0.26658,0.28486
0.12864,0.26578,0.28487
0.12866,0.26558,0.28487
0.12868,0.26518,0.28488
0.1287,0.26437,0.28488
0.12872,0.26363,0.28489
0.12874,0.26333,0.28489
0.12876,0.26294,0.2849
0.12878,0.26236,0.28491
0.1288,0.26182,0.28491
0.12883,0.26154,0.28492
0.12885,0.261,0.28492
0.12887,0.25999,0.28493
0.1289,0.25904,0.28494
0.12892,0.25844,0.28494
0.12895,0.25785,0.28495
0.12897,0.25726,0.28495
0.129,0.25667,0.28496
0.12912,0.25379,0.28499
0.12925,0.25101,0.28503
0.12937,0.24833,0.28506
0.1295,0.24579,0.28509
0.12962,0.24357,0.28512
0.12974,0.24163,0.28515
0.12986,0.2399,0.28518
0.12998,0.2382,0.2852
0.13002,0.23748,0.28521
0.13006,0.23694,0.28522
0.1301,0.23678,0.28523
0.13014,0.23656,0.28524
0.13017,0.2362,0.28525
0.1302,0.23584,0.28526
0.13022,0.23546,0.28526
0.13025,0.23507,0.28527
0.13028,0.23465,0.28527
0.1303,0.23426,0.28528
0.13033,0.23393,0.28529
0.13035,0.23361,0.28529
0.13039,0.23321,0.2853
0.13042,0.2328,0.28531
0.13045,0.23237,0.28531
0.13048,0.23193,0.28532
0.1305,0.23166,0.28533
0.13051,0.23138,0.28533
0.13053,0.23109,0.28533
0.13055,0.23081,0.28534
0.13056,0.2306,0.28534
0.13058,0.23041,0.28534
0.13059,0.23027,0.28535
0.1306,0.23012,0.28535
0.13061,0.22998,0.28535
0.13062,0.22984,0.28535
0.13063,0.22968,0.28536
0.13064,0.22953,0.28536
0.13065,0.22938,0.28536
0.13066,0.22924,0.28536
0.13067,0.22911,0.28536
0.13067,0.22898,0.28537
0.13069,0.22873,0.28537
0.13071,0.22847,0.28537
0.13073,0.22821,0.28538
0.13074,0.22795,0.28538
0.13076,0.22772,0.28539
0.13078,0.22747,0.28539
0.13079,0.22722,0.28539
0.13081,0.22697,0.2854
0.13082,0.22671,0.2854
0.13084,0.22649,0.2854
0.13085,0.22638,0.28541
0.13087,0.22624,0.28541
0.13088,0.22598,0.28541
0.1309,0.22574,0.28542
0.13092,0.22554,0.28542
0.13094,0.22534,0.28543
0.13096,0.225,0.28543
0.13098,0.22464,0.28544
0.13101,0.22428,0.28544
0.13103,0.22393,0.28545
0.13105,0.22369,0.28545
0.13106,0.22344,0.28545
0.13108,0.22318,0.28546
0.13109,0.22291,0.28546
0.1311,0.22275,0.28546
0.13111,0.22259,0.28547
0.13112,0.22243,0.28547
0.13113,0.22228,0.28547
0.13114,0.22213,0.28547
0.13115,0.22198,0.28547
0.13116,0.22185,0.28548
0.13117,0.22173,0.28548
0.13119,0.22157,0.28548
0.1312,0.22142,0.28548
0.13121,0.22126,0.28549
0.13122,0.22109,0.28549
0.13128,0.22023,0.2855
0.13134,0.21927,0.28552
0.1314,0.21825,0.28553
0.13146,0.21721,0.28554
0.1315,0.21674,0.28555
0.13153,0.21618,0.28556
0.13156,0.21544,0.28556
0.13159,0.21473,0.28557
0.13161,0.21439,0.28557
0.13163,0.21405,0.28558
0.13165,0.21371,0.28558
0.13167,0.21339,0.28559
0.13169,0.21307,0.28559
0.13171,0.21276,0.28559
0.13173,0.21246,0.2856
0.13174,0.21216,0.2856
0.13176,0.21193,0.28561
0.13178,0.21163,0.28561
0.1318,0.21117,0.28561
0.13182,0.21074,0.28562
0.13184,0.21045,0.28562
0.13185,0.21012,0.28563
0.13187,0.20973,0.28563
0.13189,0.20935,0.28563
0.13192,0.20894,0.28564
0.13194,0.20856,0.28564
0.13197,0.20819,0.28565
0.13199,0.20782,0.28566
0.13202,0.20757,0.28566
0.13204,0.20713,0.28566
0.13206,0.20637,0.28567
0.13208,0.20566,0.28567
0.1321,0.20515,0.28568
0.13213,0.20464,0.28568
0.13215,0.20413,0.28569
0.13218,0.20362,0.28569
0.1323,0.20114,0.28572
0.13242,0.19875,0.28574
0.13254,0.19646,0.28577
0.13266,0.19429,0.28579
0.13275,0.19281,0.28581
0.13284,0.19155,0.28582
0.13293,0.19045,0.28584
0.13302,0.18939,0.28586
0.13311,0.18821,0.28587
0.1332,0.18665,0.28589
0.13329,0.18467,0.28591
0.13338,0.18267,0.28593
0.13349,0.18048,0.28595
0.13361,0.17836,0.28597
0.13372,0.17634,0.28599
0.13384,0.17443,0.28601
0.13386,0.17406,0.28601
0.13388,0.17371,0.28601
0.1339,0.17339,0.28602
0.13392,0.17311,0.28602
0.13395,0.17285,0.28603
0.13397,0.17258,0.28603
0.13399,0.1723,0.28603
0.13401,0.17202,0.28604
0.13402,0.17192,0.28604
0.13403,0.17182,0.28604
0.13404,0.17172,0.28604
0.13404,0.17162,0.28604
0.13405,0.17152,0.28604
0.13406,0.17141,0.28604
0.13407,0.17131,0.28605
0.13407,0.17123,0.28605
0.13408,0.17117,0.28605
0.13409,0.1711,0.28605
0.13409,0.17104,0.28605
0.1341,0.17097,0.28605
0.13413,0.17064,0.28606
0.13416,0.17031,0.28606
0.1342,0.16997,0.28607
0.13423,0.16962,0.28607
0.13431,0.16878,0.28609
0.13439,0.16786,0.2861
0.13446,0.1668,0.28611
0.13454,0.16562,0.28613
0.13456,0.16534,0.28613
0.13458,0.16507,0.28613
0.1346,0.1648,0.28614
0.13462,0.16453,0.28614
0.13463,0.16427,0.28614
0.13465,0.16402,0.28614
0.13467,0.16379,0.28615
0.13469,0.16356,0.28615
0.1347,0.16341,0.28615
0.13471,0.16326,0.28615
0.13472,0.1631,0.28616
0.13474,0.16295,0.28616
0.13475,0.16278,0.28616
0.13476,0.16263,0.28616
0.13477,0.16248,0.28616
0.13478,0.16234,0.28617
0.1348,0.16209,0.28617
0.13482,0.16183,0.28617
0.13484,0.16158,0.28618
0.13486,0.16132,0.28618
0.13488,0.16108,0.28618
0.1349,0.16083,0.28618
0.13492,0.16057,0.28619
0.13493,0.16032,0.28619
0.13495,0.1601,0.28619
0.13497,0.15985,0.2862
0.13498,0.15959,0.2862
0.135,0.15932,0.2862
0.13501,0.1591,0.2862
0.13503,0.15889,0.2862
0.13504,0.15868,0.28621
0.13505,0.15847,0.28621
0.13507,0.15827,0.28621
0.13508,0.15806,0.28621
0.1351,0.15783,0.28622
0.13511,0.15761,0.28622
0.13513,0.15727,0.28622
0.13515,0.15695,0.28623
0.13518,0.15663,0.28623
0.1352,0.1563,0.28623
0.13522,0.15598,0.28624
0.13524,0.15568,0.28624
0.13526,0.15536,0.28624
0.13528,0.15503,0.28625
0.1353,0.15474,0.28625
0.13532,0.15444,0.28625
0.13534,0.15415,0.28625
0.13535,0.15387,0.28626
0.13544,0.15244,0.28627
0.13553,0.15153,0.28628
0.13562,0.1513,0.2863
0.13571,0.15107,0.28631
0.13581,0.15033,0.28633
0.13591,0.14956,0.28634
0.13601,0.14876,0.28636
0.13611,0.14792,0.28637
0.13657,0.14326,0.28644
0.13703,0.137,0.2865
0.13748,0.12948,0.28656
0.13794,0.12194,0.28662
0.13801,0.12091,0.28663
0.13808,0.11994,0.28664
0.13816,0.119,0.28665
0.13823,0.11804,0.28665
0.13825,0.11768,0.28666
0.13828,0.11738,0.28666
0.13831,0.11714,0.28666
0.13833,0.11691,0.28667
0.13836,0.11665,0.28667
0.13839,0.11639,0.28667
0.13841,0.11612,0.28668
0.13844,0.11585,0.28668
0.13849,0.11532,0.28668
0.13854,0.11477,0.28669
0.13859,0.1142,0.2867
0.13865,0.1136,0.2867
0.13866,0.11347,0.2867
0.13867,0.11333,0.2867
0.13868,0.11319,0.28671
0.13869,0.11306,0.28671
0.1387,0.11292,0.28671
0.13871,0.11277,0.28671
0.13872,0.11261,0.28671
0.13873,0.11245,0.28671
0.13875,0.11221,0.28671
0.13877,0.11198,0.28672
0.13878,0.11176,0.28672
0.1388,0.11153,0.28672
0.13885,0.11091,0.28672
0.1389,0.11016,0.28673
0.13895,0.10916,0.28674
0.139,0.10818,0.28674
0.13905,0.1074,0.28675
0.1391,0.10664,0.28675
0.13914,0.1059,0.28676
0.13919,0.10517,0.28676
0.1393,0.10367,0.28677
0.13941,0.10243,0.28679
0.13952,0.1014,0.2868
0.13963,0.10042,0.28681
0.1397,0.099736,0.28681
0.13977,0.099032,0.28682
0.13984,0.098298,0.28683
0.13991,0.097515,0.28683
0.13998,0.096723,0.28684
0.14005,0.095755,0.28685
0.14012,0.09454,0.28685
0.14019,0.093365,0.28686
0.14026,0.092419,0.28687
0.14032,0.09152,0.28687
0.14039,0.090638,0.28688
0.14046,0.089733,0.28689
0.14053,0.088934,0.28689
0.14059,0.088271,0.2869
0.14065,0.087736,0.2869
0.14071,0.087223,0.28691
0.1408,0.086475,0.28692
0.14088,0.085701,0.28692
0.14096,0.084896,0.28693
0.14104,0.084052,0.28694
0.14111,0.083214,0.28694
0.14119,0.082247,0.28695
0.14126,0.081169,0.28696
0.14134,0.080071,0.28696
0.14138,0.079403,0.28696
0.14143,0.078747,0.28697
0.14148,0.078104,0.28697
0.14153,0.077478,0.28698
0.14156,0.077029,0.28698
0.1416,0.076594,0.28698
0.14163,0.076158,0.28698
0.14167,0.075704,0.28699
0.14169,0.075373,0.28699
0.14172,0.075047,0.28699
0.14174,0.074725,0.28699
0.14177,0.07441,0.28699
0.14179,0.074106,0.287
0.14181,0.073817,0.287
0.14184,0.073538,0.287
0.14186,0.07326,0.287
0.14189,0.072951,0.287
0.14192,0.072608,0.28701
0.14195,0.072209,0.28701
0.14198,0.071822,0.28701
0.142,0.071535,0.28701
0.14203,0.071226,0.28701
0.14205,0.070886,0.28701
0.14207,0.070535,0.28702
0.14211,0.070111,0.28702
0.14214,0.069691,0.28702
0.14217,0.069275,0.28702
0.1422,0.068864,0.28703
0.14235,0.066952,0.28704
0.1425,0.065424,0.28705
0.14265,0.064255,0.28706
0.14281,0.063144,0.28706
0.14296,0.061831,0.28707
0.14312,0.060455,0.28708
0.14327,0.059001,0.28709
0.14343,0.057423,0.2871
0.14346,0.057102,0.2871
0.14348,0.056848,0.28711
0.14351,0.056694,0.28711
0.14354,0.056538,0.28711
0.14357,0.056313,0.28711
0.1436,0.056086,0.28711
0.14363,0.055858,0.28711
0.14366,0.055628,0.28712
0.1438,0.05445,0.28712
0.14395,0.053225,0.28713
0.14409,0.051944,0.28714
0.14423,0.050595,0.28715
0.14435,0.049351,0.28715
0.14448,0.047971,0.28716
0.1446,0.04649,0.28716
0.14472,0.044997,0.28717
0.14477,0.044447,0.28717
0.14481,0.043918,0.28717
0.14486,0.043401,0.28718
0.14491,0.042879,0.28718
0.14495,0.042356,0.28718
0.145,0.041865,0.28718
0.14505,0.041409,0.28718
0.1451,0.040948,0.28719
0.14513,0.040641,0.28719
0.14515,0.040367,0.28719
0.14518,0.040141,0.28719
0.14521,0.039917,0.28719
0.14524,0.039664,0.28719
0.14527,0.03941,0.28719
0.1453,0.039153,0.28719
0.14533,0.038894,0.28719
0.14539,0.038341,0.2872
0.14546,0.037777,0.2872
0.14552,0.037202,0.2872
0.14558,0.036614,0.2872
0.14562,0.036187,0.28721
0.14567,0.035742,0.28721
0.14571,0.035269,0.28721
0.14576,0.034788,0.28721
0.1458,0.034314,0.28721
0.14585,0.033817,0.28721
0.14589,0.033294,0.28722
0.14594,0.032777,0.28722
0.14597,0.03246,0.28722
0.146,0.032133,0.28722
0.14603,0.031786,0.28722
0.14606,0.03144,0.28722
0.14609,0.031125,0.28722
0.14612,0.030845,0.28722
0.14615,0.030599,0.28722
0.14618,0.03036,0.28722
0.14621,0.030039,0.28723
0.14625,0.029714,0.28723
0.14629,0.029388,0.28723
0.14633,0.029058,0.28723
0.1464,0.028449,0.28723
0.14646,0.02783,0.28723
0.14653,0.027201,0.28723
0.1466,0.026558,0.28724
0.14667,0.025876,0.28724
0.14674,0.025187,0.28724
0.14681,0.024574,0.28724
0.14688,0.024112,0.28724
0.14693,0.023817,0.28724
0.14699,0.02352,0.28725
0.14705,0.023221,0.28725
0.1471,0.022921,0.28725
0.14738,0.021399,0.28725
0.14766,0.019842,0.28726
0.14794,0.018252,0.28727
0.14822,0.01663,0.28727
0.14868,0.013918,0.28728
0.14914,0.011144,0.28728
0.1496,0.008324,0.28729
0.15006,0.0054768,0.28729
0.15051,0.0026219,0.28729
0.15097,-0.00021891,0.28729
0.15143,-0.003024,0.28729
0.15189,-0.0057724,0.28729
0.15235,-0.0084444,0.28729
0.15281,-0.011023,0.28728
0.15326,-0.013492,0.28728
0.15372,-0.015842,0.28727
0.15418,-0.018061,0.28726
0.15464,-0.020144,0.28725
0.1551,-0.022085,0.28724
0.15556,-0.023882,0.28723
0.15601,-0.025533,0.28722
0.15647,-0.027037,0.28721
0.15693,-0.028395,0.2872
0.15739,-0.029609,0.28718
0.15785,-0.03068,0.28717
0.15831,-0.031611,0.28716
0.15876,-0.032404,0.28714
0.15922,-0.033064,0.28713
0.15968,-0.033594,0.28711
0.16014,-0.033997,0.2871
0.1606,-0.034277,0.28708
0.16106,-0.034439,0.28706
0.16151,-0.034487,0.28705
0.16197,-0.034425,0.28703
0.16243,-0.034257,0.28702
0.16289,-0.033989,0.287
0.16335,-0.033623,0.28699
0.16381,-0.033165,0.28697
0.16426,-0.032618,0.28696
0.16472,-0.031989,0.28694
0.16518,-0.03128,0.28693
0.16564,-0.030496,0.28691
0.1661,-0.029641,0.2869
0.16656,-0.028721,0.28689
0.16701,-0.027738,0.28687
0.16747,-0.026698,0.28686
0.16793,-0.025605,0.28685
0.16839,-0.024461,0.28684
0.16885,-0.023273,0.28683
0.16931,-0.022043,0.28682
0.16976,-0.020775,0.28681
0.17022,-0.019475,0.2868
0.17068,-0.018144,0.28679
0.17114,-0.016787,0.28678
0.1716,-0.015409,0.28677
0.17206,-0.014012,0.28677
0.17251,-0.012599,0.28676
0.17297,-0.011176,0.28675
0.17343,-0.0097442,0.28675
0.17389,-0.0083079,0.28674
0.17435,-0.0068704,0.28674
0.17481,-0.0054349,0.28674
0.17526,-0.0040045,0.28674
0.17572,-0.0025823,0.28673
0.17618,-0.0011715,0.28673
0.17664,0.00022504,0.28673
0.1771,0.0016044,0.28673
0.17756,0.0029638,0.28674
0.17801,0.0043004,0.28674
0.17847,0.0056115,0.28674
0.17893,0.0068946,0.28674
0.17939,0.0081471,0.28675
0.17985,0.0093665,0.28675
0.18031,0.01055,0.28675
0.18076,0.011697,0.28676
0.18122,0.012803,0.28676
0.18168,0.013867,0.28677
0.18214,0.014887,0.28678
0.1826,0.015861,0.28678
0.18306,0.016786,0.28679
0.18313,0.016922,0.28679
0.18319,0.017056,0.28679
0.18326,0.017189,0.2868
0.18333,0.017321,0.2868
